time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
2004.37571891,350727.78125000,16.08420372,0
2004.39615060,350908.53125000,16.07316780,0
2004.41658239,350728.37500000,16.04506302,0
2004.43701428,350774.84375000,16.03359604,0
2004.45744597,350681.00000000,16.01449013,0
2004.47787776,350684.03125000,15.97949505,0
2004.49830965,350527.34375000,15.93254375,0
2004.51874134,350377.03125000,15.87713623,0
2004.55960502,350801.25000000,16.16861916,0
2004.58003671,350840.68750000,16.16537666,0
2004.60046850,350753.93750000,16.16000748,0
2004.62090039,350854.62500000,16.14636421,0
2004.64133217,350704.34375000,16.14536476,0
2004.66176386,350843.78125000,16.14075851,0
2004.68219575,350711.12500000,16.12988663,0
2004.70262754,350652.40625000,16.10449409,0
2004.72305933,350667.71875000,16.11054993,0
2004.74349111,350823.15625000,16.11667824,0
2004.76392290,350742.03125000,16.10964394,0
2004.80478647,351079.12500000,16.22274780,0
2004.82521826,350978.40625000,16.21055031,0
2004.84565004,350879.40625000,16.21891594,0
2004.86608183,350930.68750000,16.21504021,0
2004.88651362,350945.03125000,16.20986366,0
2004.90694540,350973.37500000,16.20165253,8192
2004.92737719,350931.00000000,16.20345116,0
2004.94780897,350913.12500000,16.18655396,0
2004.96824076,350798.25000000,16.18529892,0
2004.98867254,350898.12500000,16.18234634,0
2005.00910432,350896.40625000,16.18354988,0
2005.02953611,350910.84375000,16.17851067,0
2005.04996789,350881.43750000,16.16758347,0
2005.07039978,350791.96875000,16.15137672,0
2005.09083146,350917.53125000,16.16243744,0
2005.11126324,350730.84375000,16.15668488,0
2005.13169513,350869.50000000,16.14674950,0
2005.15212691,350876.62500000,16.14195633,0
2005.17255859,350803.21875000,16.13717079,0
2005.19299047,350747.28125000,16.10466003,0
2005.21342225,350757.12500000,16.12348938,0
2005.23385394,350789.25000000,16.11775970,0
2005.25428582,350767.43750000,16.11799431,0
2005.29514928,350894.90625000,16.17775345,0
2005.31558116,350868.09375000,16.17309380,0
2005.33601294,350870.15625000,16.16927719,0
