time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
140.72792678,1506953.00000000,30.53096199,0
140.74836115,1506883.12500000,30.53276825,0
140.76879541,1506910.50000000,30.52744865,0
140.78922958,1506885.37500000,30.52978134,0
140.80966384,1506903.37500000,30.52628136,0
140.83009821,1506870.75000000,30.53306389,0
140.85053247,1506908.25000000,30.56175613,0
140.87096664,1506855.87500000,30.55548859,0
140.89140090,1506908.62500000,30.56327057,0
140.91183526,1506960.12500000,30.56523514,8192
140.93226943,1506906.37500000,30.58245468,0
140.95270369,1506817.25000000,30.55946922,0
140.97313806,1506894.37500000,30.56929398,0
140.99357222,1506969.37500000,30.57957268,0
141.01400649,1506967.37500000,30.55566406,0
141.03444075,1506887.00000000,30.54989243,0
141.05487501,1506893.00000000,30.55894089,0
141.07530928,1506839.25000000,30.55525780,0
141.09574354,1506961.37500000,30.53912163,0
141.11617780,1506912.87500000,30.58743095,0
141.13661207,1506868.75000000,30.58739471,0
141.15704633,1506920.87500000,30.57218933,0
141.17748049,1506970.37500000,30.56844711,0
141.19791486,1506859.50000000,30.55095100,0
141.21834912,1506897.12500000,30.56333351,0
141.23878328,1506813.12500000,30.56305504,0
141.25921765,1506869.37500000,30.57096672,0
141.27965191,1506875.00000000,30.59107780,0
141.30008607,1506888.00000000,30.58702278,0
141.32052034,1506847.12500000,30.58617973,0
141.34095470,1506870.00000000,30.58650589,0
141.36138896,1506907.00000000,30.58233261,0
141.38182312,1506886.75000000,30.58727264,0
141.40225739,1506555.25000000,30.59288979,0
141.42269175,1506267.25000000,30.58490181,0
141.44312601,1506331.62500000,30.58140564,0
141.46356017,1506362.62500000,30.58875847,0
141.48399454,1506413.87500000,30.58461189,0
141.50442880,1506525.25000000,30.58974838,0
141.52486296,1506427.62500000,30.57092285,0
141.54529722,1506910.50000000,30.57888222,0
141.56573148,1507000.75000000,30.58100700,0
141.58616585,1506964.50000000,30.57931519,0
141.60660001,1506813.75000000,30.55881119,0
141.62703437,1506840.12500000,30.55792618,0
141.64746863,1506940.87500000,30.57684326,0
141.66790279,1506800.75000000,30.57200623,0
141.68833706,1506947.12500000,30.57092285,0
141.70877142,1506928.62500000,30.57863617,0
141.72920558,1506926.37500000,30.55688858,0
141.74963984,1506871.87500000,30.58527756,0
141.77007420,1506887.37500000,30.58120155,0
141.79050836,1506886.25000000,30.58736992,0
141.81094262,1506848.75000000,30.57544136,8192
141.83137688,1506812.87500000,30.58582687,0
141.85181114,1506876.62500000,30.56625748,0
141.87224541,1506933.75000000,30.56401443,0
141.89267967,1506803.75000000,30.56570816,0
141.91311403,1506884.12500000,30.56938744,0
141.93354819,1506944.75000000,30.57539749,0
141.95398245,1506909.25000000,30.57255554,0
141.97441661,1506925.25000000,30.57669258,0
141.99485097,1507044.62500000,30.57085991,0
142.01528523,1506929.37500000,30.56202316,0
142.03571939,1506871.12500000,30.56783485,0
142.05615365,1506928.37500000,30.57071686,0
142.07658801,1506903.75000000,30.57142067,0
142.09702227,1506842.87500000,30.55746841,0
142.11745643,1506920.50000000,30.56652832,0
142.13789079,1506869.37500000,30.55785179,0
142.15832505,1506905.75000000,30.56272125,0
142.17875921,1506938.62500000,30.56006241,0
142.19919347,1506974.00000000,30.57137108,0
142.21962783,1506906.37500000,30.56247139,0
142.24006199,1506926.37500000,30.56969452,0
142.26049625,1506949.25000000,30.56820297,0
142.28093061,1506959.62500000,30.58045006,0
142.30136477,1506945.87500000,30.57137299,0
142.32179903,1506942.62500000,30.55665970,0
142.34223328,1506903.25000000,30.56378365,0
142.36266764,1506899.25000000,30.56238937,0
142.38310180,1506861.62500000,30.55418777,0
142.40353606,1506967.37500000,30.56021118,0
